Puissance,recuperation,duree
12516.150205942651, ,0.1
12422.930543057784, ,0.1
12422.930543057784, ,0.1
12570.31016633116, ,0.1
12275.602134876975, ,0.1
12383.743827131862, ,0.1
12663.210759189342, ,0.1
12329.455829011938, ,0.1
12477.154522312001, ,0.1
12609.114817666541, ,0.1
12383.743827131862, ,0.1
12275.602134876975, ,0.1
12275.602134876975, ,0.1
12555.451643675922, ,0.1
12477.154522312001, ,0.1
12585.168688986398, ,0.1
12369.140355637603, ,0.1
12516.150205942651, ,0.1
12422.930543057784, ,0.1
12701.824378229452, ,0.1
12516.150205942651, ,0.1
12383.743827131862, ,0.1
12663.210759189342, ,0.1
12290.078080790745, ,0.1
12383.743827131862, ,0.1
12422.930543057784, ,0.1
12477.154522312001, ,0.1
12329.455829011938, ,0.1
12663.210759189342, ,0.1
12235.726063805118, ,0.1
12235.726063805118, ,0.1
12516.150205942651, ,0.1
12422.930543057784, ,0.1
12462.423525237251, ,0.1
12477.154522312001, ,0.1
12235.726063805118, ,0.1
12275.602134876975, ,0.1
12663.210759189342, ,0.1
12422.930543057784, ,0.1
12369.140355637603, ,0.1
12530.944709732183, ,0.1
12701.824378229452, ,0.1
12329.455829011938, ,0.1
12329.455829011938, ,0.1
12663.210759189342, ,0.1
12383.743827131862, ,0.1
12516.150205942651, ,0.1
12678.196807425069, ,0.1
12570.31016633116, ,0.1
12437.597521266827, ,0.1
12343.995281640491, ,0.1
12663.210759189342, ,0.1
12383.743827131862, ,0.1
12570.31016633116, ,0.1
12809.45596816238, ,0.1
12530.944709732183, ,0.1
12477.154522312001, ,0.1
12437.597521266827, ,0.1
12624.036847036561, ,0.1
12437.597521266827, ,0.1
12491.88551938675, ,0.1
12624.036847036561, ,0.1
12530.944709732183, ,0.1
12477.154522312001, ,0.1
12329.455829011938, ,0.1
12609.114817666541, ,0.1
12746.973043080978, ,0.1
14995.693061959053, ,0.1
15701.960455764076, ,0.1
14729.834492147278, ,0.1
14936.86228512853, ,0.1
18254.243595600994, ,0.1
20614.783574682042, ,0.1
19467.122490653728, ,0.1
19876.766920693528, ,0.1
20766.350031772683, ,0.1
20958.039416681357, ,0.1
21571.452823362433, ,0.1
23624.89737655037, ,0.1
23834.340473297034, ,0.1
24222.3624034064, ,0.1
25026.552542046626, ,0.1
25242.92043145913, ,0.1
25252.49867807082, ,0.1
26506.980617116744, ,0.1
28470.99696072247, ,0.1
27984.377270857876, ,0.1
27241.17457659613, ,0.1
25280.148682245333, ,0.1
25352.286164426347, ,0.1
24385.917801515814, ,0.1
21022.960692319826, ,0.1
17649.468638583017, ,0.1
16852.10291102721, ,0.1
17906.43524402349, ,0.1
17521.845749417887, ,0.1
14027.807708006718, ,0.1
11216.392076464714, ,0.1
12833.605932910936, ,0.1
13234.414223030326, ,0.1
12080.851623885635, ,0.1
12094.420550510065, ,0.1
12463.789431755986, ,0.1
12106.204119007642, ,0.1
12267.899384955057, ,0.1
12442.1577131089, ,0.1
12614.885734296873, ,0.1
12412.950770120382, ,0.1
12319.029972618286, ,0.1
12746.973043080978, ,0.1
12250.13799085318, ,0.1
15643.895856718338, ,0.1
17077.574283143316, ,0.1
16254.714194659098, ,0.1
13131.352043656132, ,0.1
12858.029386253795, ,0.1
12773.257140736758, ,0.1
12215.748592647911, ,0.1
12336.609553141554, ,0.1
12550.809507685744, ,0.1
12442.1577131089, ,0.1
12590.122724890303, ,0.1
12536.078510610994, ,0.1
12653.880905776601, ,0.1
12412.950770120382, ,0.1
12412.950770120382, ,0.1
12585.168688986398, ,0.1
12491.88551938675, ,0.1
12398.347298626122, ,0.1
12491.88551938675, ,0.1
12624.036847036561, ,0.1
12343.995281640491, ,0.1
12477.154522312001, ,0.1
12477.154522312001, ,0.1
12422.930543057784, ,0.1
12663.210759189342, ,0.1
12609.114817666541, ,0.1
12477.154522312001, ,0.1
12437.597521266827, ,0.1
12624.036847036561, ,0.1
12329.455829011938, ,0.1
12770.96987470276, ,0.1
12570.31016633116, ,0.1
12477.154522312001, ,0.1
12383.743827131862, ,0.1
12716.87393317996, ,0.1
12530.944709732183, ,0.1
12437.597521266827, ,0.1
12716.87393317996, ,0.1
12437.597521266827, ,0.1
12863.487890819471, ,0.1
13224.295145041144, ,0.1
13315.984500960138, ,0.1
15049.975938569718, ,0.1
16070.941638759274, ,0.1
16235.200732240539, ,0.1
16500.66699444326, ,0.1
15267.304110967838, ,0.1
13584.83454432869, ,0.1
15676.11936865899, ,0.1
15732.17223886874, ,0.1
15589.816304025158, ,0.1
16157.807045109479, ,0.1
16846.31150835985, ,0.1
15429.885398016642, ,0.1
15104.3448565359, ,0.1
15591.136116960583, ,0.1
15501.551189195125, ,0.1
15895.984224591903, ,0.1
16142.91472049315, ,0.1
16819.794382032895, ,0.1
17506.896063897882, ,0.1
13703.545495236416, ,0.1
13204.060061968328, ,0.1
12952.32149317699, ,0.1
12892.633375696914, ,0.1
12408.669188381868, ,0.1
12624.464493059486, ,0.1
12595.00249890999, ,0.1
12634.506236258894, ,0.1
12619.711732469365, ,0.1
13071.015543104168, ,0.1
14175.42804221515, ,0.1
14837.831757841128, ,0.1
15582.697918309415, ,0.1
13483.028671175141, ,0.1
12573.588956557232, ,0.1
12733.753915538777, ,0.1
12405.885648100906, ,0.1
12445.771450040354, ,0.1
12659.461302262587, ,0.1
12590.122724890303, ,0.1
12550.809507685744, ,0.1
12683.724964516638, ,0.1
12560.533717311242, ,0.1
12412.950770120382, ,0.1
12731.92348813047, ,0.1
12304.554026704514, ,0.1
12437.597521266827, ,0.1
12731.92348813047, ,0.1
12491.88551938675, ,0.1
12383.743827131862, ,0.1
12437.597521266827, ,0.1
12329.455829011938, ,0.1
12530.944709732183, ,0.1
12624.036847036561, ,0.1
12422.930543057784, ,0.1
12422.930543057784, ,0.1
12383.743827131862, ,0.1
12609.114817666541, ,0.1
12516.150205942651, ,0.1
12383.743827131862, ,0.1
12663.210759189342, ,0.1
12329.455829011938, ,0.1
12422.930543057784, ,0.1
12422.930543057784, ,0.1
12422.930543057784, ,0.1
12477.154522312001, ,0.1
12678.196807425069, ,0.1
12716.87393317996, ,0.1
12383.743827131862, ,0.1
12477.154522312001, ,0.1
12570.31016633116, ,0.1
13359.592103676356, ,0.1
16869.504775179274, ,0.1
18062.383664434077, ,0.1
16119.29022259432, ,0.1
16705.25387611282, ,0.1
17899.6133936937, ,0.1
17125.07833010195, ,0.1
16906.764779322864, ,0.1
16752.464972741975, ,0.1
16400.502565006445, ,0.1
15990.043302843926, ,0.1
16079.500705028897, ,0.1
16114.849361917928, ,0.1
16006.707669663041, ,0.1
15647.603829420115, ,0.1
15754.69305152277, ,0.1
16076.842641724725, ,0.1
15862.962269358144, ,0.1
15987.831835146926, ,0.1
15987.831835146926, ,0.1
16219.694338664342, ,0.1
17281.45849374287, ,0.1
18179.167903559468, ,0.1
18125.648131828035, ,0.1
18414.391141451062, ,0.1
18765.74460173598, ,0.1
18986.5277442786, ,0.1
17528.630724881026, ,0.1
16688.061993840278, ,0.1
14958.273266726655, ,0.1
13621.116340204273, ,0.1
12655.306733953637, ,0.1
13703.341659168003, ,0.1
16679.15978645046, ,0.1
14655.989498780114, ,0.1
12414.84111918699, ,0.1
12495.140750670244, ,0.1
12668.65748428373, ,0.1
12449.313485842215, ,0.1
12584.267303357236, ,0.1
12595.00249890999, ,0.1
12580.271501835241, ,0.1
12416.692544783251, ,0.1
12550.809507685744, ,0.1
12333.505918532055, ,0.1
12521.347513536246, ,0.1
12693.182855660796, ,0.1
12452.264499475867, ,0.1
12638.95887640658, ,0.1
12678.196807425069, ,0.1
12398.347298626122, ,0.1
12491.88551938675, ,0.1
12716.87393317996, ,0.1
12491.88551938675, ,0.1
12343.995281640491, ,0.1
12530.944709732183, ,0.1
12809.45596816238, ,0.1
12491.88551938675, ,0.1
12678.196807425069, ,0.1
12343.995281640491, ,0.1
12383.743827131862, ,0.1
12477.154522312001, ,0.1
12570.31016633116, ,0.1
12477.154522312001, ,0.1
12491.88551938675, ,0.1
12663.210759189342, ,0.1
12383.743827131862, ,0.1
12663.210759189342, ,0.1
12530.944709732183, ,0.1
12477.154522312001, ,0.1
12530.944709732183, ,0.1
12663.210759189342, ,0.1
12383.743827131862, ,0.1
12437.597521266827, ,0.1
14537.80811192952, ,0.1
17401.136385598238, ,0.1
17222.650763704, ,0.1
15867.80568066211, ,0.1
16394.565711476203, ,0.1
15855.700993534145, ,0.1
15661.90922907564, ,0.1
13781.38372937095, ,0.1
12523.964604766368, ,0.1
12617.399371040012, ,0.1
12763.470960849252, ,0.1
12584.267303357236, ,0.1
12460.310902668905, ,0.1
12500.571599085935, ,0.1
12753.127048603705, ,0.1
12416.692544783251, ,0.1
12496.26543410299, ,0.1
12668.80293514662, ,0.1
12412.950770120382, ,0.1
12412.950770120382, ,0.1
12506.616516461498, ,0.1
12678.196807425069, ,0.1
12452.264499475867, ,0.1
12693.182855660796, ,0.1
12731.92348813047, ,0.1
12210.505703621933, ,0.1
12491.88551938675, ,0.1
12585.168688986398, ,0.1
12477.154522312001, ,0.1
12530.944709732183, ,0.1
12638.95887640658, ,0.1
12716.87393317996, ,0.1
12398.347298626122, ,0.1
12437.597521266827, ,0.1
12624.036847036561, ,0.1
12477.154522312001, ,0.1
12437.597521266827, ,0.1
12624.036847036561, ,0.1
12663.210759189342, ,0.1
12235.726063805118, ,0.1
12290.078080790745, ,0.1
12570.31016633116, ,0.1
12570.31016633116, ,0.1
12731.92348813047, ,0.1
12678.196807425069, ,0.1
12809.45596816238, ,0.1
12530.944709732183, ,0.1
12437.597521266827, ,0.1
12716.87393317996, ,0.1
12290.078080790745, ,0.1
12437.597521266827, ,0.1
12530.944709732183, ,0.1
12477.154522312001, ,0.1
12329.455829011938, ,0.1
12329.455829011938, ,0.1
12609.114817666541, ,0.1
12235.726063805118, ,0.1
12516.150205942651, ,0.1
13844.61234620011, ,0.1
20715.090382076185, ,0.1
25552.231934407577, ,0.1
17138.995519355827, ,0.1
21674.457641832953, ,0.1
748.7318756551666, ,0.1
18226.569520332974, ,0.1
13684.290669035316, ,0.1
11336.632310036457, ,0.1
12651.976728634996, ,0.1
13885.685826136165, ,0.1
12581.612312958618, ,0.1
13052.289256658349, ,0.1
22304.569217294233, ,0.1
2428.384100052259, ,0.1
2749.918596992495, ,0.1
26312.028830811618, ,0.1
26846.72207946418, ,0.1
22210.137293168333, ,0.1
15387.420916166499, ,0.1
11861.307886583116, ,0.1
11552.121348460532, ,0.1
14851.623982269142, ,0.1
12486.364532408139, ,0.1
11940.926869486164, ,0.1
12767.656770364667, ,0.1
12683.38848135848, ,0.1
12449.313485842215, ,0.1
12554.933346939155, ,0.1
12861.651317600055, ,0.1
12807.171262883014, ,0.1
15979.64971195859, ,0.1
21575.39484903723, ,0.1
26199.236296000818, ,0.1
18300.323350835366, ,0.1
13478.95297410874, ,0.1
11510.205892402697, ,0.1
11632.700614349194, ,0.1
13695.537503362802, ,0.1
12841.629289312319, ,0.1
12190.764334041454, ,0.1
12503.929260554562, ,0.1
12639.195490134234, ,0.1
12783.099145075157, ,0.1
12485.968127591677, ,0.1
12565.54050476049, ,0.1
12629.744256952112, ,0.1
14071.209938201746, ,0.1
17709.26123485193, ,0.1
19358.98848066273, ,0.1
12724.356458203847, ,0.1
14427.959420639412, ,0.1
18062.144489951792, ,0.1
12818.938954701893, ,0.1
12497.474110287549, ,0.1
12646.60631402853, ,0.1
12642.935216193402, ,0.1
12788.179170106776, ,0.1
12434.837539928445, ,0.1
12460.310902668905, ,0.1
12619.711732469365, ,0.1
12604.917228679835, ,0.1
12644.602779607349, ,0.1
12792.121707932505, ,0.1
12762.022598031488, ,0.1
12481.598455893949, ,0.1
12521.347513536246, ,0.1
12653.880905776601, ,0.1
12491.88551938675, ,0.1
12491.88551938675, ,0.1
12600.027211641636, ,0.1
12770.96987470276, ,0.1
12638.95887640658, ,0.1
12398.347298626122, ,0.1
12624.036847036561, ,0.1
12383.743827131862, ,0.1
12624.036847036561, ,0.1
12638.95887640658, ,0.1
12437.597521266827, ,0.1
12624.036847036561, ,0.1
12452.264499475867, ,0.1
12678.196807425069, ,0.1
12383.743827131862, ,0.1
12530.944709732183, ,0.1
12770.96987470276, ,0.1
12530.944709732183, ,0.1
13375.534337690287, ,0.1
16712.62987374417, ,0.1
18100.6981873336, ,0.1
17970.974455071417, ,0.1
19010.805234607644, ,0.1
19050.966573745096, ,0.1
18744.342838854514, ,0.1
19838.32896942092, ,0.1
19583.67831046628, ,0.1
15700.59608569812, ,0.1
14769.666518239528, ,0.1
14196.118427460873, ,0.1
20239.384116286477, ,0.1
23549.08879653423, ,0.1
22123.498257527266, ,0.1
20398.131441505793, ,0.1
20314.540728174255, ,0.1
20230.694963681737, ,0.1
20284.85492407024, ,0.1
20146.594148028238, ,0.1
20422.299843687673, ,0.1
20750.44313617262, ,0.1
20224.667971588577, ,0.1
20278.521665723536, ,0.1
20362.622481377035, ,0.1
20642.939071820183, ,0.1
20716.401488445877, ,0.1
21209.23817839705, ,0.1
21291.298072611793, ,0.1
21151.984826417556, ,0.1
20986.3347310222, ,0.1
21234.427297373768, ,0.1
21370.08737101527, ,0.1
20981.659817372776, ,0.1
21147.94805282151, ,0.1
21367.248006283415, ,0.1
21367.248006283415, ,0.1
21853.49741102876, ,0.1
22283.42045697005, ,0.1
22337.19630416431, ,0.1
22577.8744615651, ,0.1
22872.80374221917, ,0.1
22765.682254608204, ,0.1
22578.012230164106, ,0.1
22873.358913822587, ,0.1
22793.020358868984, ,0.1
22739.337210992264, ,0.1
22820.058342687335, ,0.1
22874.090265344432, ,0.1
26003.280181730475, ,0.1
26255.107864782884, ,0.1
25991.704546508718, ,0.1
26483.91487587781, ,0.1
26949.18504225535, ,0.1
26898.6787665705, ,0.1
27483.942821924546, ,0.1
29198.466890698877, ,0.1
31242.828959371163, ,0.1
31237.431912916567, ,0.1
31811.468083527372, ,0.1
32704.94200518877, ,0.1
32749.045370001022, ,0.1
33039.88051615537, ,0.1
33591.3190514733, ,0.1
33205.05994485004, ,0.1
33335.5954363294, ,0.1
27876.837868091567, ,0.1
23757.53934478696, ,0.1
22439.221890064968, ,0.1
23842.665998744553, ,0.1
24186.429894462122, ,0.1
26915.32930531462, ,0.1
847.249227715057, ,0.1
29855.21646010557, ,0.1
30243.725957896168, ,0.1
31552.311520728777, ,0.1
32157.508490109496, ,0.1
3830.689185073178, ,0.1
2318.087788853122, ,0.1
1411.9750066482989, ,0.1
1782.579195926912, ,0.1
1674.2065236045532, ,0.1
1049.9134948096885, ,0.1
1988.3619500078855, ,0.1
2215.6033157230722, ,0.1
2229.3161567576094, ,0.1
1947.002177704389, ,0.1
33266.12472401829, ,0.1
28154.091795999266, ,0.1
22088.46918281585, ,0.1
20594.186913055713, ,0.1
22774.251563896334, ,0.1
23967.28051337236, ,0.1
27316.600067719883, ,0.1
2805.3589346951526, ,0.1
1054.0624294584575, ,0.1
5063.287939367515, ,0.1
4641.790288304252, ,0.1
4203.857714036569, ,0.1
5104.741435290407, ,0.1
4901.112275851834, ,0.1
4828.487225989591, ,0.1
4961.455946516756, ,0.1
4859.220378736576, ,0.1
4823.260213642309, ,0.1
4700.439251556166, ,0.1
4879.251625740976, ,0.1
4515.748409046634, ,0.1
4291.819635518614, ,0.1
39154.12673822091, ,0.1
15083.684688194788, ,0.1
18905.970500879743, ,0.1
22216.504865627063, ,0.1
23445.0658220235, ,0.1
23357.74818640593, ,0.1
23860.447366732533, ,0.1
23563.379855963834, ,0.1
23488.631940514737, ,0.1
21811.03292917861, ,0.1
22314.30930359843, ,0.1
21457.659033491964, ,0.1
20998.27399340118, ,0.1
21229.08505106821, ,0.1
20930.899514828798, ,0.1
20917.870395280017, ,0.1
20469.828473890742, ,0.1
20615.647061142703, ,0.1
21035.947815492702, ,0.1
20621.79031149599, ,0.1
20289.309100670707, ,0.1
20428.719143389888, ,0.1
23580.057538707017, ,0.1
670.2636958820747, ,0.1
30611.76478318816, ,0.1
31718.50500825626, ,0.1
32653.726912622806, ,0.1
33662.6560417575, ,0.1
33852.3260155663, ,0.1
33639.07149163088, ,0.1
34239.3543728799, ,0.1
33194.55675366662, ,0.1
33464.495117752194, ,0.1
34260.807350853924, ,0.1
33928.32562787771, ,0.1
34526.07284989378, ,0.1
34907.59456045469, ,0.1
34152.95143881555, ,0.1
32731.706500412816, ,0.1
33055.84426050818, ,0.1
33238.487011466, ,0.1
32873.387420336374, ,0.1
23394.280936235085, ,0.1
23451.283846411927, ,0.1
17730.640463092666, ,0.1
16219.357855506185, ,0.1
17448.154401328422, ,0.1
18962.316321418966, ,0.1
19270.06166683674, ,0.1
17356.754922833352, ,0.1
17254.303227362543, ,0.1
17686.21854040465, ,0.1
12656.596329984448, ,0.1
16685.5596244175, ,0.1
26854.365932029647, ,0.1
25558.297849971088, ,0.1
26379.071947735098, ,0.1
29012.493622271497, ,0.1
29524.997932069848, ,0.1
29504.251722373225, ,0.1
31248.868243086545, ,0.1
33203.768812366456, ,0.1
32578.299372895348, ,0.1
33262.824935604265, ,0.1
33450.06577757266, ,0.1
33535.33122443111, ,0.1
33586.128401841735, ,0.1
34457.78571837187, ,0.1
35981.31334243996, ,0.1
35277.21695640881, ,0.1
35572.29783373687, ,0.1
35860.98194600344, ,0.1
36203.624231193826, ,0.1
36580.830045904186, ,0.1
36638.25906565118, ,0.1
36590.82876842584, ,0.1
36728.08828940818, ,0.1
36663.426162138094, ,0.1
36486.60861580873, ,0.1
36454.40507775417, ,0.1
35940.35612076404, ,0.1
35948.85885043183, ,0.1
36397.226499809825, ,0.1
34355.8036652999, ,0.1
32666.482543577276, ,0.1
27641.969550791455, ,0.1
29294.945369923716, ,0.1
29222.307516288336, ,0.1
29395.752548772234, ,0.1
29442.06686913056, ,0.1
29437.237798052513, ,0.1
29535.443762349598, ,0.1
29787.57310229722, ,0.1
24168.44264180203, ,0.1
15007.40492932704, ,0.1
10322.166317244451, ,0.1
12780.738129307865, ,0.1
14071.403019100719, ,0.1
13701.748357638277, ,0.1
11686.951225451543, ,0.1
12275.681518270452, ,0.1
12441.713678256354, ,0.1
12163.446715817696, ,0.1
12010.625488959186, ,0.1
12322.197626093493, ,0.1
12293.373771997367, ,0.1
12250.13799085318, ,0.1
12101.981434625577, ,0.1
12343.995281640491, ,0.1
12516.150205942651, ,0.1
11993.457165629225, ,0.1
12167.460442622092, ,0.1
12261.126188963206, ,0.1
12261.126188963206, ,0.1
12314.916376383388, ,0.1
12221.314136757053, ,0.1
12594.192788296521, ,0.1
12314.916376383388, ,0.1
12408.263564848743, ,0.1
12501.355702153121, ,0.1
12408.263564848743, ,0.1
12275.602134876975, ,0.1
12369.140355637603, ,0.1
12275.602134876975, ,0.1
12369.140355637603, ,0.1
12516.150205942651, ,0.1
12314.916376383388, ,0.1
12221.314136757053, ,0.1
13047.758769569964, ,0.1
13930.928214607087, ,0.1
15049.975938569718, ,0.1
16664.95169547081, ,0.1
13489.946293728026, ,0.1
12189.070138779372, ,0.1
12201.527697895119, ,0.1
13417.524567783272, ,0.1
15931.770770522371, ,0.1
16540.332059333745, ,0.1
16884.38685677709, ,0.1
18346.659693683498, ,0.1
18207.67729698724, ,0.1
18123.64050019945, ,0.1
14655.989498780114, ,0.1
13112.792206261152, ,0.1
12830.698452105964, ,0.1
12675.813257017047, ,0.1
12712.850475507978, ,0.1
12231.540766440625, ,0.1
12244.190382153494, ,0.1
12609.733495984738, ,0.1
12540.266368730114, ,0.1
12322.197626093493, ,0.1
12550.809507685744, ,0.1
12668.80293514662, ,0.1
12130.42322413116, ,0.1
12224.854123955214, ,0.1
12585.168688986398, ,0.1
12545.739213521714, ,0.1
12304.554026704514, ,0.1
12437.597521266827, ,0.1
12663.210759189342, ,0.1
12290.078080790745, ,0.1
12329.455829011938, ,0.1
12516.150205942651, ,0.1
12329.455829011938, ,0.1
12329.455829011938, ,0.1
12609.114817666541, ,0.1
12516.150205942651, ,0.1
12477.154522312001, ,0.1
12477.154522312001, ,0.1
12663.210759189342, ,0.1
12516.150205942651, ,0.1
12663.210759189342, ,0.1
12383.743827131862, ,0.1
13338.130931287513, ,0.1
17171.71581769437, ,0.1
17791.523940833235, ,0.1
16187.257259787686, ,0.1
17224.36083564478, ,0.1
17275.424843687673, ,0.1
16932.644277747375, ,0.1
17603.895400614118, ,0.1
17420.945871251828, ,0.1
15793.857744958888, ,0.1
13599.140456135145, ,0.1
13041.853669397107, ,0.1
12623.024836807455, ,0.1
12509.552677718306, ,0.1
12698.11947843323, ,0.1
12613.601259775318, ,0.1
12624.464493059486, ,0.1
12619.711732469365, ,0.1
12267.899384955057, ,0.1
12307.785699045431, ,0.1
12521.347513536246, ,0.1
12427.55424161464, ,0.1
12521.347513536246, ,0.1
12466.931477684908, ,0.1
12491.88551938675, ,0.1
12290.078080790745, ,0.1
12250.13799085318, ,0.1
12329.455829011938, ,0.1
12127.45684596974, ,0.1
12422.930543057784, ,0.1
12477.154522312001, ,0.1
12422.930543057784, ,0.1
12329.455829011938, ,0.1
12181.808862955371, ,0.1
12462.423525237251, ,0.1
12275.602134876975, ,0.1
12422.930543057784, ,0.1
12701.824378229452, ,0.1
12422.930543057784, ,0.1
12221.314136757053, ,0.1
12314.916376383388, ,0.1
12501.355702153121, ,0.1
12275.602134876975, ,0.1
12369.140355637603, ,0.1
12663.210759189342, ,0.1
12462.423525237251, ,0.1
12422.930543057784, ,0.1
12477.154522312001, ,0.1
12609.114817666541, ,0.1
12235.726063805118, ,0.1
12221.314136757053, ,0.1
12609.114817666541, ,0.1
12275.602134876975, ,0.1
12477.154522312001, ,0.1
12555.451643675922, ,0.1
12422.930543057784, ,0.1
12221.314136757053, ,0.1
12422.930543057784, ,0.1
12609.114817666541, ,0.1
12329.455829011938, ,0.1
12422.930543057784, ,0.1
12462.423525237251, ,0.1
12369.140355637603, ,0.1
12181.808862955371, ,0.1
12369.140355637603, ,0.1
13659.49539412043, ,0.1
14447.341260270077, ,0.1
15681.774539180127, ,0.1
16855.47286411805, ,0.1
17022.40999478959, ,0.1
16969.762928235483, ,0.1
17063.477328914534, ,0.1
17210.773471587025, ,0.1
17252.09585687295, ,0.1
17334.740627444797, ,0.1
17441.73458947528, ,0.1
17688.326553614665, ,0.1
17363.849237455586, ,0.1
17524.889462369083, ,0.1
17665.38116784326, ,0.1
17512.803724825368, ,0.1
17653.309770525462, ,0.1
17793.86549486535, ,0.1
17641.415577427946, ,0.1
17728.321955852203, ,0.1
17954.905719778842, ,0.1
17574.979359351375, ,0.1
17749.30221852185, ,0.1
17749.30221852185, ,0.1
17716.058501937285, ,0.1
17770.282481191498, ,0.1
17628.833053486338, ,0.1
17770.282481191498, ,0.1
17889.74424535624, ,0.1
17716.058501937285, ,0.1
17770.282481191498, ,0.1
17770.282481191498, ,0.1
17628.833053486338, ,0.1
15683.8497747309, ,0.1
13626.572284015325, ,0.1
12373.978133281385, ,0.1
12427.42927678878, ,0.1
12701.603129029565, ,0.1
12808.046528814964, ,0.1
12121.358664897909, ,0.1
12529.778542074455, ,0.1
12664.095243837955, ,0.1
12713.569023256678, ,0.1
12416.692544783251, ,0.1
12683.724964516638, ,0.1
12333.505918532055, ,0.1
12466.931477684908, ,0.1
12653.880905776601, ,0.1
12545.739213521714, ,0.1
12491.88551938675, ,0.1
12693.182855660796, ,0.1
12731.92348813047, ,0.1
12343.995281640491, ,0.1
12343.995281640491, ,0.1
12624.036847036561, ,0.1
12530.944709732183, ,0.1
12530.944709732183, ,0.1
12437.597521266827, ,0.1
12663.210759189342, ,0.1
12437.597521266827, ,0.1
12383.743827131862, ,0.1
12624.036847036561, ,0.1
12329.455829011938, ,0.1
12477.154522312001, ,0.1
12624.036847036561, ,0.1
12570.31016633116, ,0.1
12477.154522312001, ,0.1
12383.743827131862, ,0.1
12624.036847036561, ,0.1
12290.078080790745, ,0.1
12477.154522312001, ,0.1
12755.856300886544, ,0.1
12570.31016633116, ,0.1
12437.597521266827, ,0.1
12477.154522312001, ,0.1
12716.87393317996, ,0.1
12383.743827131862, ,0.1
12437.597521266827, ,0.1
12716.87393317996, ,0.1
12624.036847036561, ,0.1
12477.154522312001, ,0.1
12477.154522312001, ,0.1
12624.036847036561, ,0.1
12437.597521266827, ,0.1
12530.944709732183, ,0.1
12770.96987470276, ,0.1
12383.743827131862, ,0.1
12585.168688986398, ,0.1
12437.597521266827, ,0.1
12530.944709732183, ,0.1
12437.597521266827, ,0.1
12383.743827131862, ,0.1
12809.45596816238, ,0.1
12383.743827131862, ,0.1
12437.597521266827, ,0.1
12716.87393317996, ,0.1
12570.31016633116, ,0.1
12343.995281640491, ,0.1
12624.036847036561, ,0.1
12863.487890819471, ,0.1
12437.597521266827, ,0.1
12437.597521266827, ,0.1
12530.944709732183, ,0.1
12570.31016633116, ,0.1
12477.154522312001, ,0.1
12585.168688986398, ,0.1
12624.036847036561, ,0.1
12570.31016633116, ,0.1
12398.347298626122, ,0.1
12716.87393317996, ,0.1
12437.597521266827, ,0.1
12491.88551938675, ,0.1
12770.96987470276, ,0.1
12624.036847036561, ,0.1
12585.168688986398, ,0.1
12530.944709732183, ,0.1
12716.87393317996, ,0.1
12530.944709732183, ,0.1
12770.96987470276, ,0.1
12530.944709732183, ,0.1
12530.944709732183, ,0.1
12638.95887640658, ,0.1
12585.168688986398, ,0.1
12530.944709732183, ,0.1
12530.944709732183, ,0.1
12716.87393317996, ,0.1
12491.88551938675, ,0.1
12786.083448518975, ,0.1
12770.96987470276, ,0.1
12638.95887640658, ,0.1
12452.264499475867, ,0.1
12437.597521266827, ,0.1
12638.95887640658, ,0.1
12693.182855660796, ,0.1
12731.92348813047, ,0.1
12545.739213521714, ,0.1
12491.88551938675, ,0.1
12530.944709732183, ,0.1
12917.087558095309, ,0.1
12693.182855660796, ,0.1
12491.88551938675, ,0.1
12452.264499475867, ,0.1
12585.168688986398, ,0.1
12585.168688986398, ,0.1
12638.95887640658, ,0.1
12491.88551938675, ,0.1
12491.88551938675, ,0.1
12716.87393317996, ,0.1
12290.078080790745, ,0.1
12343.995281640491, ,0.1
12624.036847036561, ,0.1
12570.31016633116, ,0.1
12477.154522312001, ,0.1
12678.196807425069, ,0.1
12624.036847036561, ,0.1
12235.726063805118, ,0.1
12329.455829011938, ,0.1
12570.31016633116, ,0.1
12477.154522312001, ,0.1
12570.31016633116, ,0.1
12678.196807425069, ,0.1
12917.087558095309, ,0.1
12477.154522312001, ,0.1
12290.078080790745, ,0.1
12663.210759189342, ,0.1
12477.154522312001, ,0.1
12638.95887640658, ,0.1
12585.168688986398, ,0.1
12624.036847036561, ,0.1
12491.88551938675, ,0.1
12437.597521266827, ,0.1
12716.87393317996, ,0.1
12383.743827131862, ,0.1
12678.196807425069, ,0.1
12716.87393317996, ,0.1
12530.944709732183, ,0.1
12491.88551938675, ,0.1
12383.743827131862, ,0.1
12663.210759189342, ,0.1
12530.944709732183, ,0.1
12693.182855660796, ,0.1
12678.196807425069, ,0.1
12491.88551938675, ,0.1
12491.88551938675, ,0.1
12477.154522312001, ,0.1
12570.31016633116, ,0.1
12383.743827131862, ,0.1
12437.597521266827, ,0.1
12809.45596816238, ,0.1
12290.078080790745, ,0.1
12437.597521266827, ,0.1
12663.210759189342, ,0.1
12530.944709732183, ,0.1
12477.154522312001, ,0.1
12624.036847036561, ,0.1
12624.036847036561, ,0.1
12477.154522312001, ,0.1
12290.078080790745, ,0.1
12624.036847036561, ,0.1
12516.150205942651, ,0.1
11898.89874022468, ,0.1
10968.521271463957, ,0.1
10082.768537157806, ,0.1
9243.910390208757, ,0.1
9156.585072327307, ,0.1
10117.78736885071, ,0.1
12665.174857989245, ,0.1
12740.742727070327, ,0.1
12070.319240099447, ,0.1
