Puissance,recuperation,duree
24544.98101723807, ,0.1
25502.82704568867, ,0.1
23971.478994938956, ,0.1
23971.479374853756, ,0.1
24929.571876669987, ,0.1
24356.06985437087, ,0.1
24163.960364296592, ,0.1
24546.765740568488, ,0.1
24546.765740568488, ,0.1
24162.174881136572, ,0.1
23588.673238752257, ,0.1
25310.59328944107, ,0.1
23971.478994938956, ,0.1
24737.215153400473, ,0.1
25121.683122513226, ,0.1
24738.876986411728, ,0.1
23973.26471420873, ,0.1
24163.960600406346, ,0.1
25312.379008710843, ,0.1
24162.174881136572, ,0.1
24544.98139715287, ,0.1
25310.59328944107, ,0.1
29331.012672876983, ,0.1
32394.87747065609, ,0.1
23398.84410934716, ,0.1
26843.97506808734, ,0.1
34885.326400176375, ,0.1
29334.462489655456, ,0.1
24547.632276853197, ,0.1
23780.109783097363, ,0.1
24928.40506497294, ,0.1
35457.16521361006, ,0.1
38139.45249468863, ,0.1
38712.95413707294, ,0.1
42735.550054421095, ,0.1
39673.22447195281, ,0.1
38141.856741616335, ,0.1
36418.521567391654, ,0.1
33739.04543922931, ,0.1
35268.48402825578, ,0.1
36417.1498291625, ,0.1
36034.219806802495, ,0.1
36417.1494492477, ,0.1
35459.303420797114, ,0.1
36036.13140420951, ,0.1
37759.589704863094, ,0.1
40056.629456125476, ,0.1
40822.75543329008, ,0.1
40630.37887102682, ,0.1
40437.89527368071, ,0.1
40628.8567124081, ,0.1
39480.314797759886, ,0.1
40820.948422469635, ,0.1
39863.244440205104, ,0.1
38908.84849523606, ,0.1
39674.44222759671, ,0.1
38526.02381929221, ,0.1
37950.98354702831, ,0.1
37950.859660769784, ,0.1
37374.03106133285, ,0.1
38714.68360579975, ,0.1
39097.49012181605, ,0.1
40628.83817256575, ,0.1
39480.561810447325, ,0.1
40247.963169652976, ,0.1
40823.00268208726, ,0.1
39099.52584159133, ,0.1
39291.635711580406, ,0.1
40823.00306200206, ,0.1
42926.18831422157, ,0.1
46373.76066667642, ,0.1
42353.34166315532, ,0.1
38938.10784718444, ,0.1
36448.79026164042, ,0.1
37951.231175740286, ,0.1
37376.191663306, ,0.1
36227.81733303554, ,0.1
30868.160148753806, ,0.1
30677.07406393829, ,0.1
39672.079686909536, ,0.1
56902.16997586916, ,0.1
71070.92745197077, ,0.1
43344.41542209315, ,0.1
27073.575279191264, ,0.1
19192.777663806188, ,0.1
20528.92780605917, ,0.1
28378.063541828145, ,0.1
23593.057950851624, ,0.1
22443.755698469173, ,0.1
24163.657337175937, ,0.1
25504.06248904061, ,0.1
23014.62101723807, ,0.1
24355.15005536125, ,0.1
25311.33470741816, ,0.1
23781.653469376502, ,0.1
23781.406456689077, ,0.1
24356.446728952964, ,0.1
25695.43751711137, ,0.1
23398.47681424386, ,0.1
24162.298767395092, ,0.1
25502.95055203239, ,0.1
23971.602501282676, ,0.1
23971.460455096607, ,0.1
24544.98139715287, ,0.1
25695.191500363293, ,0.1
24929.702734504015, ,0.1
24546.896598402516, ,0.1
25121.812604493098, ,0.1
23590.464553743383, ,0.1
24544.98101723807, ,0.1
24927.91103959809, ,0.1
25120.021289501972, ,0.1
24544.98101723807, ,0.1
24544.98139715287, ,0.1
23973.3945761034, ,0.1
24356.2003322901, ,0.1
25312.384984346994, ,0.1
24929.578848245495, ,0.1
24544.98139715287, ,0.1
24544.98139715287, ,0.1
25120.020909587172, ,0.1
23971.478994938956, ,0.1
24354.409017298975, ,0.1
25504.620116448754, ,0.1
24163.967571981855, ,0.1
24739.007844245756, ,0.1
25312.38636020115, ,0.1
24356.201328229457, ,0.1
23971.478994938956, ,0.1
23971.479374853756, ,0.1
25119.897403243453, ,0.1
24737.215153400473, ,0.1
25120.144795845692, ,0.1
24356.316847331775, ,0.1
24929.81886963089, ,0.1
24547.01311344419, ,0.1
25695.431141833888, ,0.1
24927.78753325437, ,0.1
24354.408637384175, ,0.1
25502.82742560347, ,0.1
23971.602501282676, ,0.1
24354.408637384175, ,0.1
24547.01273352939, ,0.1
24739.246489776993, ,0.1
24164.206977342692, ,0.1
25504.85914189479, ,0.1
23779.368745035074, ,0.1
23779.368745035074, ,0.1
24927.78753325437, ,0.1
24544.98101723807, ,0.1
24737.091267141954, ,0.1
24739.247485716354, ,0.1
23781.401457265754, ,0.1
23973.511707169637, ,0.1
25504.860137834152, ,0.1
24544.98101723807, ,0.1
24354.285131040455, ,0.1
24927.91103959809, ,0.1
25693.399805457368, ,0.1
24162.174881136572, ,0.1
24164.207593367253, ,0.1
25504.860137834152, ,0.1
24356.441729529655, ,0.1
24929.81986557025, ,0.1
25504.984024092675, ,0.1
25120.021289501972, ,0.1
24545.10452358179, ,0.1
24162.298767395092, ,0.1
25502.82704568867, ,0.1
24354.409017298975, ,0.1
25122.05499767201, ,0.1
26078.363535987428, ,0.1
24929.944747768128, ,0.1
24739.24848165571, ,0.1
24547.13861166663, ,0.1
25310.71679578479, ,0.1
24545.10490349659, ,0.1
24737.33865974418, ,0.1
25310.71717569959, ,0.1
24927.91065968329, ,0.1
24739.24848165571, ,0.1
24164.20896922141, ,0.1
25312.626997611107, ,0.1
25695.80403265855, ,0.1
33356.60980243243, ,0.1
34888.14839894336, ,0.1
30485.91055024086, ,0.1
30679.237323739533, ,0.1
41211.411192051804, ,0.1
47723.49650673794, ,0.1
42015.722291798214, ,0.1
42400.38102305543, ,0.1
44506.9791046734, ,0.1
44508.09104168163, ,0.1
45850.12069577174, ,0.1
51210.6220412786, ,0.1
50447.23326317726, ,0.1
50831.521855318126, ,0.1
52746.93040527843, ,0.1
52748.06050221421, ,0.1
52367.907597880025, ,0.1
56006.42360904954, ,0.1
61750.15983238422, ,0.1
59836.35724480701, ,0.1
57728.97706641977, ,0.1
53130.49611928455, ,0.1
55043.69950946912, ,0.1
53125.907464809985, ,0.1
44316.1011095221, ,0.1
35667.36250549474, ,0.1
35280.15459896839, ,0.1
40255.003627542705, ,0.1
39328.28151155531, ,0.1
26882.74176745606, ,0.1
17849.69834881181, ,0.1
24548.439194862065, ,0.1
26079.806925198536, ,0.1
22059.899901463385, ,0.1
22441.96499950261, ,0.1
23975.121653310154, ,0.1
22826.085333372288, ,0.1
23591.43205304551, ,0.1
24356.93973866194, ,0.1
25120.391428618317, ,0.1
24354.6556500716, ,0.1
23971.8495139701, ,0.1
25693.770324488512, ,0.1
23779.492251378793, ,0.1
37373.39493190306, ,0.1
42735.43051210829, ,0.1
39097.921851360436, ,0.1
26463.04479084442, ,0.1
25506.470699999227, ,0.1
25311.952239136728, ,0.1
23206.978279829378, ,0.1
23780.233289441083, ,0.1
24737.832685119043, ,0.1
24354.902662759025, ,0.1
24930.44375283977, ,0.1
24739.747486727352, ,0.1
25313.002876253842, ,0.1
24356.69471785323, ,0.1
24356.69433793843, ,0.1
25120.144795845692, ,0.1
24737.33865974418, ,0.1
24354.53214372788, ,0.1
24737.33865974418, ,0.1
25310.71679578479, ,0.1
24164.33707534712, ,0.1
24739.253461352502, ,0.1
24739.253461352502, ,0.1
24547.0197051049, ,0.1
25502.82742560347, ,0.1
25310.59366935587, ,0.1
24737.215153400473, ,0.1
24545.10452358179, ,0.1
25310.71717569959, ,0.1
24164.214564942762, ,0.1
25887.79713176967, ,0.1
25122.060973308162, ,0.1
24739.254837206663, ,0.1
24354.408637384175, ,0.1
25693.523311801087, ,0.1
24927.91103959809, ,0.1
24545.10452358179, ,0.1
25693.523311801087, ,0.1
24547.14458730278, ,0.1
26270.60326787118, ,0.1
27609.98311490307, ,0.1
27992.789251004568, ,0.1
34883.70141074006, ,0.1
38712.460491612896, ,0.1
39095.76103300405, ,0.1
40053.87261398442, ,0.1
34885.183486864626, ,0.1
27994.928454130968, ,0.1
36609.145357043395, ,0.1
36609.51587607454, ,0.1
36036.01347386062, ,0.1
38330.76591260482, ,0.1
41010.921810447326, ,0.1
35076.62079103932, ,0.1
33737.5057367076, ,0.1
35842.10955689861, ,0.1
35461.345476396826, ,0.1
36992.817033490246, ,0.1
38142.35909469435, ,0.1
40630.527869061865, ,0.1
43308.62317146231, ,0.1
27803.51223853956, ,0.1
26079.559532596293, ,0.1
25313.434315261293, ,0.1
25314.981965571347, ,0.1
23782.892496844557, ,0.1
24740.491512607718, ,0.1
24740.244879835078, ,0.1
24928.775584004085, ,0.1
24928.652077660365, ,0.1
26842.559251824154, ,0.1
31055.72457681007, ,0.1
33543.77098457828, ,0.1
36608.52867745913, ,0.1
27803.57370988907, ,0.1
24358.057651306328, ,0.1
25123.422530907097, ,0.1
23972.59093194719, ,0.1
24163.163311801087, ,0.1
25120.761947649462, ,0.1
24928.40506497294, ,0.1
24737.832685119043, ,0.1
25313.253872698704, ,0.1
24930.20072390978, ,0.1
24356.698701610665, ,0.1
25695.689109854273, ,0.1
23971.72638754118, ,0.1
24545.10452358179, ,0.1
25693.646818144807, ,0.1
24737.33865974418, ,0.1
24354.408637384175, ,0.1
24547.148191145414, ,0.1
24164.218928614995, ,0.1
24929.954707161713, ,0.1
25312.76084326321, ,0.1
24544.98139715287, ,0.1
24544.98101723807, ,0.1
24354.408637384175, ,0.1
25310.59328944107, ,0.1
24927.78753325437, ,0.1
24356.452684862597, ,0.1
25504.870713252294, ,0.1
24164.218928614995, ,0.1
24547.024684801694, ,0.1
24547.024684801694, ,0.1
24544.98101723807, ,0.1
24737.215153400473, ,0.1
25502.95093194719, ,0.1
25693.523311801087, ,0.1
24354.409017298975, ,0.1
24739.259816903454, ,0.1
25122.065573090153, ,0.1
28375.21054809976, ,0.1
42352.12198156641, ,0.1
46564.38192894713, ,0.1
38330.57641901845, ,0.1
41010.03796636936, ,0.1
45414.39358284256, ,0.1
42159.50232443943, ,0.1
41011.29308930806, ,0.1
40247.84960297632, ,0.1
38716.60613881317, ,0.1
36993.14783815957, ,0.1
37376.244685067744, ,0.1
37568.06346433535, ,0.1
37183.088162447806, ,0.1
35652.15508867809, ,0.1
36225.40971837496, ,0.1
37566.062262841864, ,0.1
36608.048270098705, ,0.1
37185.010315546424, ,0.1
37185.3017861827, ,0.1
38143.1478146333, ,0.1
42354.34213266169, ,0.1
45800.35769530942, ,0.1
45606.116119133796, ,0.1
46564.332666615526, ,0.1
47905.23260368466, ,0.1
48861.54076208527, ,0.1
42353.85498820214, ,0.1
38910.34226679665, ,0.1
32017.780241958066, ,0.1
27040.830465796207, ,0.1
23594.814903148475, ,0.1
28187.60469228851, ,0.1
40055.23590262582, ,0.1
31441.13930685577, ,0.1
23208.726668313335, ,0.1
23781.591859221928, ,0.1
24738.820355953943, ,0.1
23975.247131806056, ,0.1
24548.625647761466, ,0.1
24740.48888497791, ,0.1
24740.364998719404, ,0.1
24165.201979941397, ,0.1
24737.832305204243, ,0.1
23971.973780143424, ,0.1
24737.585672431604, ,0.1
25503.074438290896, ,0.1
24547.51409066803, ,0.1
25313.125982956244, ,0.1
25505.236612774926, ,0.1
24356.818204470415, ,0.1
24737.33865974418, ,0.1
25693.523311801087, ,0.1
24737.33865974418, ,0.1
24162.298387480292, ,0.1
24927.91065968329, ,0.1
26078.61574475488, ,0.1
24739.62533651127, ,0.1
25505.237608714284, ,0.1
24164.585444162185, ,0.1
24354.408637384175, ,0.1
24737.214773485674, ,0.1
25120.020909587172, ,0.1
24737.215153400473, ,0.1
24737.33865974418, ,0.1
25505.114102370564, ,0.1
24356.695694066068, ,0.1
25505.113722455764, ,0.1
24930.197336450383, ,0.1
24737.215153400473, ,0.1
24927.91103959809, ,0.1
25502.82704568867, ,0.1
24354.409017298975, ,0.1
24545.10490349659, ,0.1
33159.44417300831, ,0.1
44457.21034495817, ,0.1
42736.58287680756, ,0.1
37566.71919480313, ,0.1
39673.21134457371, ,0.1
37182.1008715277, ,0.1
36224.50109593492, ,0.1
28568.298565680467, ,0.1
23781.85855149611, ,0.1
24356.38511879839, ,0.1
25121.626871970257, ,0.1
24548.628635579542, ,0.1
24165.575486790618, ,0.1
24357.6857366945, ,0.1
25505.856752396772, ,0.1
24162.91629911366, ,0.1
24545.59892887144, ,0.1
25311.087314815933, ,0.1
24354.6556500716, ,0.1
24354.6560299864, ,0.1
24737.4621660879, ,0.1
25505.239600593002, ,0.1
24547.51745840091, ,0.1
25505.363106936707, ,0.1
25695.93548679062, ,0.1
23588.920251439697, ,0.1
24737.33865974418, ,0.1
25120.144415930892, ,0.1
24737.215153400473, ,0.1
24927.91103959809, ,0.1
25310.84068204331, ,0.1
25695.812976386256, ,0.1
24356.82218822785, ,0.1
24547.39456808176, ,0.1
25313.006460369957, ,0.1
24737.214773485674, ,0.1
24545.10490349659, ,0.1
25310.71717569959, ,0.1
25502.82742560347, ,0.1
23779.369124949873, ,0.1
23971.602501282676, ,0.1
25122.31057417234, ,0.1
25122.31057417234, ,0.1
25695.93686264478, ,0.1
25505.24059653236, ,0.1
26076.329447902586, ,0.1
24927.911419512893, ,0.1
24545.10490349659, ,0.1
25693.523311801087, ,0.1
23971.602501282676, ,0.1
24545.10490349659, ,0.1
24930.20132020782, ,0.1
24739.505434010203, ,0.1
24164.465921575902, ,0.1
24164.465541661102, ,0.1
25310.59328944107, ,0.1
23779.368745035074, ,0.1
24927.78715333957, ,0.1
30288.981827756485, ,0.1
60344.4078683782, ,0.1
76048.92789675875, ,0.1
38561.88289294009, ,0.1
59042.01127462748, ,0.1
-16682.981292008746,x,0.1
39875.29774069998, ,0.1
24555.661221642942, ,0.1
18042.568556535127, ,0.1
23974.65232036122, ,0.1
28377.2616534409, ,0.1
23782.35219695617, ,0.1
26078.286629644852, ,0.1
66473.34023234509, ,0.1
-9984.876137604611,x,0.1
-9372.976895480098,x,0.1
73597.36490815885, ,0.1
76274.92895669471, ,0.1
54071.51865692091, ,0.1
29183.133554027438, ,0.1
18811.307086674882, ,0.1
19571.92120611346, ,0.1
31824.88031355166, ,0.1
23019.91718106397, ,0.1
21487.294707703597, ,0.1
24932.1608737436, ,0.1
24741.236894615708, ,0.1
23972.96145097832, ,0.1
24546.092574331506, ,0.1
25886.498106110965, ,0.1
25694.264349863377, ,0.1
38521.768944361014, ,0.1
63025.42359176618, ,0.1
78379.3924126927, ,0.1
42009.01933295715, ,0.1
24556.20648150159, ,0.1
19000.30581887235, ,0.1
20336.440840980187, ,0.1
27993.714099362325, ,0.1
24930.52397248803, ,0.1
22824.78967544645, ,0.1
24163.657337175937, ,0.1
24738.57372318132, ,0.1
25506.11012063515, ,0.1
24357.568205986932, ,0.1
24740.251215659515, ,0.1
25122.809579243985, ,0.1
30863.10138177417, ,0.1
45987.85267108546, ,0.1
50202.60242492722, ,0.1
23975.32775109565, ,0.1
31057.55863212343, ,0.1
45223.375970274945, ,0.1
24550.669371560576, ,0.1
23593.68464268114, ,0.1
24358.92677576779, ,0.1
24549.128636590543, ,0.1
25312.075745480448, ,0.1
23972.837944634615, ,0.1
24163.286818144807, ,0.1
24928.651697745565, ,0.1
24928.52857131666, ,0.1
25120.639201135346, ,0.1
25696.436483740978, ,0.1
25696.189471053553, ,0.1
24547.771062749056, ,0.1
24739.881692567727, ,0.1
25310.963808472214, ,0.1
24737.33827982938, ,0.1
24737.33865974418, ,0.1
25120.268302189397, ,0.1
25885.757068048675, ,0.1
25310.84068204331, ,0.1
24356.828163864, ,0.1
25313.01243600611, ,0.1
24356.704277605495, ,0.1
25313.01281592091, ,0.1
25310.84068204331, ,0.1
24545.10490349659, ,0.1
25310.71717569959, ,0.1
24545.228409840296, ,0.1
25502.95055203239, ,0.1
24354.408637384175, ,0.1
24930.207675758767, ,0.1
25888.053704209353, ,0.1
24930.207675758767, ,0.1
28375.586407015977, ,0.1
41774.93397887218, ,0.1
46944.89714868782, ,0.1
45989.101935419225, ,0.1
50200.710470598, ,0.1
50008.99041931201, ,0.1
48477.88862142013, ,0.1
52884.04822453328, ,0.1
51353.194199158446, ,0.1
34728.81910869771, ,0.1
31283.14018459774, ,0.1
29366.070454013123, ,0.1
54795.70407425293, ,0.1
67051.00209390972, ,0.1
59776.41433020542, ,0.1
53075.04049176366, ,0.1
52692.23435566218, ,0.1
52311.7258516607, ,0.1
52503.94068815115, ,0.1
51928.9193356444, ,0.1
53077.46163020742, ,0.1
54415.939669003186, ,0.1
52118.97896613567, ,0.1
52309.674852333286, ,0.1
52692.4813683496, ,0.1
54033.009646643164, ,0.1
54033.380925503916, ,0.1
56142.08603648448, ,0.1
56524.89217258598, ,0.1
55759.40378664149, ,0.1
54993.77259468134, ,0.1
56139.91091478879, ,0.1
56713.41331700272, ,0.1
54799.506142838916, ,0.1
55565.118035127125, ,0.1
56522.964063577725, ,0.1
56522.964063577725, ,0.1
58439.665646924725, ,0.1
60161.85163005811, ,0.1
60354.08576622051, ,0.1
61310.51743096483, ,0.1
62266.45327422497, ,0.1
61883.52363177977, ,0.1
60925.782569830524, ,0.1
62074.46691057961, ,0.1
61691.64185472095, ,0.1
61308.95922496317, ,0.1
61694.06598098278, ,0.1
61886.29973723038, ,0.1
72800.84833414567, ,0.1
70507.05362830323, ,0.1
68401.61513661021, ,0.1
69196.73518566559, ,0.1
70155.5696447807, ,0.1
68816.04757716438, ,0.1
70540.24729579505, ,0.1
75328.62519204975, ,0.1
79928.72606224222, ,0.1
77251.13901925563, ,0.1
77826.24662402301, ,0.1
79551.45369307538, ,0.1
78404.27034820803, ,0.1
78977.26362462845, ,0.1
80126.6893833546, ,0.1
78211.49135182827, ,0.1
78403.9717408485, ,0.1
62701.80482558316, ,0.1
53125.25723678824, ,0.1
53310.39361234309, ,0.1
61346.994389786356, ,0.1
63070.26395668321, ,0.1
72070.28860754575, ,0.1
-16641.757697203677,x,0.1
75713.71272126875, ,0.1
74950.30388366584, ,0.1
77822.717552055, ,0.1
78781.9414499584, ,0.1
-8010.002233023523,x,0.1
-12790.713249698416,x,0.1
-15470.060776975137,x,0.1
-14509.725321978307,x,0.1
-14890.183697804836,x,0.1
-16615.196960805748,x,0.1
-14124.643931909786,x,0.1
-13548.720195482736,x,0.1
-13547.837111234388,x,0.1
-14314.616734456227,x,0.1
68272.47800113061, ,0.1
59647.22394169914, ,0.1
46587.54221025021, ,0.1
47153.28014756206, ,0.1
57869.89515657658, ,0.1
63228.27080534637, ,0.1
74143.31456738093, ,0.1
-10320.516173506154,x,0.1
-16248.419641403116,x,0.1
-4753.214707826125,x,0.1
-6469.662239348562,x,0.1
-7997.759765988201,x,0.1
-5887.381780376243,x,0.1
-6650.770178562786,x,0.1
-7031.457787063998,x,0.1
-6841.577673225083,x,0.1
-7223.006319788579,x,0.1
-7412.466762634253,x,0.1
-7794.408734244556,x,0.1
-7411.029144458534,x,0.1
-8365.710028311538,x,0.1
-8938.964658008425,x,0.1
76325.13102250721, ,0.1
17920.95026855769, ,0.1
32459.09875678147, ,0.1
46967.92760754929, ,0.1
54621.36968427103, ,0.1
56945.50230211933, ,0.1
60771.73036765057, ,0.1
60578.38543422435, ,0.1
60962.9997571065, ,0.1
55219.03582075635, ,0.1
58090.1529518098, ,0.1
55026.838938677014, ,0.1
53685.426436390684, ,0.1
54800.74082636125, ,0.1
53842.52427887954, ,0.1
54226.355339899004, ,0.1
52310.663282997804, ,0.1
53076.15204885708, ,0.1
54994.27120011166, ,0.1
53270.68939311436, ,0.1
51929.913342303735, ,0.1
52504.95323465285, ,0.1
63611.48933495793, ,0.1
-17246.82620236117,x,0.1
76068.64336392668, ,0.1
77410.46931930035, ,0.1
77826.93606741322, ,0.1
78979.62916491617, ,0.1
77834.07745826864, ,0.1
74965.96135363259, ,0.1
76115.51023878765, ,0.1
72095.56710071386, ,0.1
72668.4066157857, ,0.1
74773.91206006739, ,0.1
73435.0447782527, ,0.1
75157.33610780227, ,0.1
76115.55341511362, ,0.1
73628.89224890235, ,0.1
69034.82841706647, ,0.1
69991.26046172561, ,0.1
70566.31889391705, ,0.1
69415.20584685067, ,0.1
44138.18752057774, ,0.1
48725.91144453505, ,0.1
34137.559822639414, ,0.1
32216.902737861015, ,0.1
38533.45865930463, ,0.1
44848.844689697515, ,0.1
46189.39226766306, ,0.1
39869.874734002195, ,0.1
40061.120819414886, ,0.1
41972.47378903894, ,0.1
23210.826656071273, ,0.1
37378.0925697788, ,0.1
72036.99223160998, ,0.1
61131.536036644, ,0.1
62889.70929771139, ,0.1
70549.10070377898, ,0.1
70743.2256545262, ,0.1
69594.36201350801, ,0.1
74764.82430747384, ,0.1
78977.90007610417, ,0.1
75532.07535230367, ,0.1
76873.98187996485, ,0.1
76492.28768087158, ,0.1
75918.23621918698, ,0.1
75348.3933471338, ,0.1
77263.78259742215, ,0.1
80328.88283855318, ,0.1
76723.36778198651, ,0.1
76916.4653228105, ,0.1
76884.04417273632, ,0.1
77458.16410666883, ,0.1
78033.94503708021, ,0.1
77842.20530620746, ,0.1
77459.64656270819, ,0.1
77654.9229334225, ,0.1
77654.69446057742, ,0.1
77271.62277194615, ,0.1
77271.49926560244, ,0.1
75737.23172681492, ,0.1
75927.68060032511, ,0.1
77458.9055246459, ,0.1
71142.67386960419, ,0.1
66163.87659282851, ,0.1
52190.7337379529, ,0.1
56212.81584304334, ,0.1
55256.204878029894, ,0.1
55066.744815099024, ,0.1
54682.005249830705, ,0.1
54299.817025362594, ,0.1
54300.311050737444, ,0.1
54683.75325839986, ,0.1
40704.43768530159, ,0.1
19828.054736866303, ,0.1
11957.20813275801, ,0.1
22641.03618052186, ,0.1
27617.41212308439, ,0.1
26275.375352726413, ,0.1
19763.37743004531, ,0.1
22633.790982635994, ,0.1
23399.156242151574, ,0.1
22632.802931886286, ,0.1
22444.023546977034, ,0.1
23782.90936863408, ,0.1
23782.662355946653, ,0.1
23782.27329707316, ,0.1
23205.97168923733, ,0.1
24162.298387480292, ,0.1
24927.78715333957, ,0.1
22823.06058663446, ,0.1
23588.549352493752, ,0.1
23974.155074131966, ,0.1
23974.155074131966, ,0.1
24164.850960329582, ,0.1
23782.044824228084, ,0.1
25313.26936863408, ,0.1
24162.051754707667, ,0.1
24544.857510894366, ,0.1
24927.66402691065, ,0.1
24544.857510894366, ,0.1
23971.478994938956, ,0.1
24357.08571251653, ,0.1
23974.279576415032, ,0.1
24357.08571251653, ,0.1
24930.588114730446, ,0.1
24162.051374792867, ,0.1
23779.22669884902, ,0.1
27034.17585626799, ,0.1
30479.944406228296, ,0.1
34883.70141074006, ,0.1
41012.61121474477, ,0.1
27994.92839804207, ,0.1
23017.79211774529, ,0.1
23209.6368151194, ,0.1
28186.15480386799, ,0.1
38138.95808939898, ,0.1
40054.11962667185, ,0.1
41585.344550992646, ,0.1
47520.57311259784, ,0.1
46372.77261592672, ,0.1
45992.76805724065, ,0.1
31444.212675320727, ,0.1
25509.353113087476, ,0.1
24742.980883065036, ,0.1
24359.68110150349, ,0.1
24739.191254899888, ,0.1
23015.36205530036, ,0.1
23207.225292516818, ,0.1
24738.326710493893, ,0.1
24545.969447902586, ,0.1
23782.912356452154, ,0.1
24740.635258473834, ,0.1
25313.890268085524, ,0.1
23209.039815121894, ,0.1
23591.845951223393, ,0.1
25120.144795845692, ,0.1
24928.034545941795, ,0.1
23971.72600762638, ,0.1
24545.10490349659, ,0.1
25502.82704568867, ,0.1
23974.405074637467, ,0.1
24164.977454491363, ,0.1
24930.58972669436, ,0.1
24164.977454491363, ,0.1
24164.977454491363, ,0.1
25310.59366935587, ,0.1
24927.78753325437, ,0.1
24737.214773485674, ,0.1
24737.215153400473, ,0.1
25502.82742560347, ,0.1
24930.591102548522, ,0.1
25505.630994897623, ,0.1
24357.212586593127, ,0.1
28185.521340210344, ,0.1
43688.95956060434, ,0.1
45413.814650467895, ,0.1
38713.20152967517, ,0.1
43116.56947531346, ,0.1
42924.971790626776, ,0.1
41396.55081551493, ,0.1
43886.23930000489, ,0.1
42928.63990432692, ,0.1
35845.98136508175, ,0.1
27228.843245136402, ,0.1
25314.175733238386, ,0.1
23974.4435271029, ,0.1
23781.715745480447, ,0.1
24739.067748556183, ,0.1
24549.391544854665, ,0.1
24741.255161985926, ,0.1
24931.456262979074, ,0.1
23592.218462133256, ,0.1
23779.986276753643, ,0.1
24737.585672431604, ,0.1
24354.77915641532, ,0.1
24737.585292516804, ,0.1
24545.351916184016, ,0.1
24740.14284506289, ,0.1
23974.407066516185, ,0.1
23782.296816612303, ,0.1
24164.979446370082, ,0.1
23399.243667823364, ,0.1
24544.98101723807, ,0.1
24737.215153400473, ,0.1
24544.98101723807, ,0.1
24162.174881136572, ,0.1
23588.672858837457, ,0.1
24739.89682831482, ,0.1
23974.284556111823, ,0.1
24547.786578410938, ,0.1
25696.205366630234, ,0.1
24547.786578410938, ,0.1
23779.24523869137, ,0.1
24162.051374792867, ,0.1
24927.66364699585, ,0.1
23971.478994938956, ,0.1
24354.285131040455, ,0.1
25505.6339827157, ,0.1
24739.89782425418, ,0.1
24547.7875743503, ,0.1
24740.0217105127, ,0.1
25313.399846553297, ,0.1
23779.368745035074, ,0.1
23779.24523869137, ,0.1
25310.59366935587, ,0.1
23971.478994938956, ,0.1
24737.214773485674, ,0.1
25122.70434027048, ,0.1
24547.7875743503, ,0.1
23782.051795803596, ,0.1
24547.7875743503, ,0.1
25313.400226468097, ,0.1
24162.174881136572, ,0.1
24544.98101723807, ,0.1
24737.091647056754, ,0.1
24354.285131040455, ,0.1
23588.672858837457, ,0.1
24357.09306400684, ,0.1
29334.33355097537, ,0.1
32397.29558491938, ,0.1
37374.12147482273, ,0.1
41775.546791730216, ,0.1
42158.846953206565, ,0.1
41968.150687094145, ,0.1
42159.093965894004, ,0.1
42542.27062102665, ,0.1
42545.32518676566, ,0.1
42545.81921214051, ,0.1
42928.767394428076, ,0.1
43886.73730913718, ,0.1
42352.82833810852, ,0.1
42926.45386675134, ,0.1
43501.49413901524, ,0.1
42736.00499324115, ,0.1
43309.507015540265, ,0.1
43887.35545688031, ,0.1
43121.86669102103, ,0.1
43504.672827122515, ,0.1
44460.98136543794, ,0.1
42736.37589218709, ,0.1
43501.98816439009, ,0.1
43501.98778447529, ,0.1
43309.87753457141, ,0.1
43505.158865255995, ,0.1
42930.118972906894, ,0.1
43505.158865255995, ,0.1
44078.53738121139, ,0.1
43309.877914486206, ,0.1
43502.11129081901, ,0.1
43502.11129081901, ,0.1
42927.07139846991, ,0.1
34887.77202130729, ,0.1
26849.821618698195, ,0.1
22829.444588120678, ,0.1
23402.081306184195, ,0.1
24550.376208144986, ,0.1
25121.9973910014, ,0.1
22632.433172684745, ,0.1
24355.643700821314, ,0.1
24929.02259669151, ,0.1
25311.458213761878, ,0.1
24165.964869490002, ,0.1
25314.25977145078, ,0.1
23975.02197060496, ,0.1
24548.400106645557, ,0.1
25310.964188387014, ,0.1
24928.034166026995, ,0.1
24737.33865974418, ,0.1
25503.074438290896, ,0.1
25693.646818144807, ,0.1
24165.34833371079, ,0.1
24165.34833371079, ,0.1
25313.766362100487, ,0.1
24930.960605913788, ,0.1
24930.960605913788, ,0.1
24545.10490349659, ,0.1
25502.82704568867, ,0.1
24545.10490349659, ,0.1
24354.409017298975, ,0.1
25310.71679578479, ,0.1
24165.22482736707, ,0.1
24740.26433980137, ,0.1
25313.766742015287, ,0.1
25123.07085581767, ,0.1
24740.26471971617, ,0.1
24354.409017298975, ,0.1
25310.71679578479, ,0.1
23971.602881197476, ,0.1
24737.214773485674, ,0.1
25885.63318179017, ,0.1
25123.071851757028, ,0.1
24548.155465751646, ,0.1
24740.26533574073, ,0.1
25696.573494141343, ,0.1
24357.45957955403, ,0.1
24545.10490349659, ,0.1
25693.523311801087, ,0.1
25310.71717569959, ,0.1
24737.215153400473, ,0.1
24737.214773485674, ,0.1
25313.767358039844, ,0.1
24548.155465751646, ,0.1
24930.961601853145, ,0.1
25888.80763030373, ,0.1
24357.45957955403, ,0.1
25120.144795845692, ,0.1
24545.10490349659, ,0.1
24927.91065968329, ,0.1
24545.10490349659, ,0.1
