Puissance,recuperation,duree
989788.6023919757, ,0.1
988899.4675475953, ,0.1
982330.8907530425, ,0.1
978651.9127707735, ,0.1
989905.8735056517, ,0.1
962301.8753185685, ,0.1
696015.4781013353, ,0.1
670295.7685030223, ,0.1
566359.9917302313, ,0.1
553942.1628217743, ,0.1
598698.3658605451, ,0.1
628088.9037371934, ,0.1
561951.1756159199, ,0.1
543357.9841341145, ,0.1
540182.1452032794, ,0.1
555958.9379690391, ,0.1
559070.3135694907, ,0.1
554972.6749711257, ,0.1
561458.5744131088, ,0.1
577720.0753415097, ,0.1
572824.0838009088, ,0.1
557336.5084990705, ,0.1
554573.726825949, ,0.1
574262.286725017, ,0.1
568706.9209398347, ,0.1
584030.3167958318, ,0.1
607743.9015162514, ,0.1
679084.6376560138, ,0.1
761281.0523098689, ,0.1
852792.837828922, ,0.1
938695.0598021137, ,0.1
915479.0914240887, ,0.1
988342.5274189343, ,0.1
988662.8542769141, ,0.1
1004955.1264496568, ,0.1
1108155.0179178575, ,0.1
1106541.9438883346, ,0.1
1117987.0293463438, ,0.1
1136322.7197768867, ,0.1
1141536.1927682096, ,0.1
1160055.3005549435, ,0.1
1164282.7366716356, ,0.1
1158125.3485817618, ,0.1
1187350.9726025455, ,0.1
1112578.889822465, ,0.1
855172.8812315435, ,0.1
651769.7379818679, ,0.1
508105.83006253646, ,0.1
614076.3239683809, ,0.1
637702.2087334539, ,0.1
602021.9783539566, ,0.1
586480.0098057592, ,0.1
618733.6842187243, ,0.1
633392.1443418934, ,0.1
605938.4650009595, ,0.1
601660.6251090227, ,0.1
609303.2822022848, ,0.1
605093.3186042773, ,0.1
595270.7655130523, ,0.1
607846.9708265249, ,0.1
608474.5244677799, ,0.1
612695.1266775018, ,0.1
628716.8664620784, ,0.1
620346.4674942092, ,0.1
605765.8690272036, ,0.1
593199.4229965315, ,0.1
601538.4507002054, ,0.1
602923.7108530544, ,0.1
541191.9740898235, ,0.1
476868.27903451317, ,0.1
474636.35891043424, ,0.1
464933.4723880611, ,0.1
459012.09155824734, ,0.1
473318.19163969025, ,0.1
483773.4825250929, ,0.1
460007.2068821144, ,0.1
468386.4907545742, ,0.1
479352.02967192413, ,0.1
471486.8864347999, ,0.1
473038.11842526647, ,0.1
478774.6351483308, ,0.1
481245.95300778764, ,0.1
466144.74359447847, ,0.1
460390.5688255944, ,0.1
439300.3115593663, ,0.1
384571.35690158274, ,0.1
355830.2376553303, ,0.1
350698.9356367511, ,0.1
345176.3337506026, ,0.1
318159.52357309015, ,0.1
313124.47935343767, ,0.1
314123.6733364725, ,0.1
301345.1940588637, ,0.1
294610.32619673345, ,0.1
305897.78326485, ,0.1
307263.6296457052, ,0.1
288961.66896274587, ,0.1
302675.0526435029, ,0.1
304055.3794087993, ,0.1
295994.5863436768, ,0.1
299842.616225255, ,0.1
305777.6008771599, ,0.1
307140.5630398399, ,0.1
289660.9477545526, ,0.1
293162.5676397853, ,0.1
302945.4573783953, ,0.1
294917.1816715097, ,0.1
299117.2402317519, ,0.1
306769.3690382616, ,0.1
304665.87888628757, ,0.1
293162.5680197001, ,0.1
298750.3524767804, ,0.1
304663.07930075086, ,0.1
296644.3759298277, ,0.1
287212.72429148766, ,0.1
294555.24681533576, ,0.1
296647.17651130375, ,0.1
286866.29539992166, ,0.1
288608.6615451903, ,0.1
298389.06488882174, ,0.1
282658.4837393207, ,0.1
290360.1419137209, ,0.1
300472.92653810384, ,0.1
292449.2706482979, ,0.1
292449.2706482979, ,0.1
294555.2471952506, ,0.1
298389.06488882174, ,0.1
284755.34606301156, ,0.1
286517.0663067944, ,0.1
298024.9770993018, ,0.1
292449.2706482979, ,0.1
296644.3763097425, ,0.1
298386.2646872605, ,0.1
300106.3726246799, ,0.1
288605.8613436291, ,0.1
292449.2706482979, ,0.1
300109.17320615595, ,0.1
294558.04777672666, ,0.1
292452.0716096888, ,0.1
292452.071229774, ,0.1
298386.2643073457, ,0.1
288605.86096371425, ,0.1
288605.86096371425, ,0.1
303920.0649164782, ,0.1
290714.3242855605, ,0.1
292449.2706482979, ,0.1
298389.06626467593, ,0.1
292452.07222571335, ,0.1
290717.1254830611, ,0.1
294558.048772666, ,0.1
302207.37638167513, ,0.1
288605.86096371425, ,0.1
290714.3239056457, ,0.1
296282.7741553716, ,0.1
280889.3238218468, ,0.1
288605.86096371425, ,0.1
296285.57611270185, ,0.1
294198.9138819437, ,0.1
286517.0673027338, ,0.1
288608.6625411297, ,0.1
300106.37224476505, ,0.1
282658.4837393207, ,0.1
296282.7745352864, ,0.1
379358.00444019464, ,0.1
376417.2739169449, ,0.1
368566.98861638363, ,0.1
405051.6108360032, ,0.1
316097.5470805834, ,0.1
280050.53042687435, ,0.1
287182.5459459909, ,0.1
333181.790632523, ,0.1
396684.45644347696, ,0.1
307004.96322881826, ,0.1
293193.5785494474, ,0.1
296350.9216488624, ,0.1
288260.4108110398, ,0.1
286142.3184675697, ,0.1
295276.3191701353, ,0.1
287215.5261050128, ,0.1
291425.4904628501, ,0.1
297005.9769444541, ,0.1
294555.24681533576, ,0.1
283002.75955373555, ,0.1
284752.54510162066, ,0.1
290360.1229939637, ,0.1
272801.26132791553, ,0.1
288608.66353706905, ,0.1
292095.4243459942, ,0.1
286517.0679187583, ,0.1
280550.3369757654, ,0.1
280205.7442231448, ,0.1
291735.9547370534, ,0.1
278453.472280281, ,0.1
286165.03663219104, ,0.1
292092.6217726394, ,0.1
286165.0362522762, ,0.1
280208.5471764144, ,0.1
287905.271963262, ,0.1
290008.7435753937, ,0.1
276345.3255167257, ,0.1
284059.06008523836, ,0.1
293836.977033891, ,0.1
284059.05970532354, ,0.1
280205.7446030596, ,0.1
285815.7886193067, ,0.1
287902.45085006487, ,0.1
281972.73354410124, ,0.1
286167.838825631, ,0.1
289654.5801233112, ,0.1
276345.3255167257, ,0.1
281969.93135066127, ,0.1
285815.80715914903, ,0.1
284059.0411654812, ,0.1
281969.93135066127, ,0.1
286165.0362522762, ,0.1
293836.977033891, ,0.1
280208.54817235377, ,0.1
282317.01111428515, ,0.1
291738.7768461899, ,0.1
278456.2758495752, ,0.1
287902.4693899072, ,0.1
292092.6221525542, ,0.1
286165.0362522762, ,0.1
288254.1649868533, ,0.1
286165.03663219104, ,0.1
292092.6217726394, ,0.1
276345.3265126651, ,0.1
280208.54779243894, ,0.1
290008.7631111754, ,0.1
281972.7345400406, ,0.1
281969.93097074644, ,0.1
281969.93097074644, ,0.1
287902.45085006487, ,0.1
276342.5229433709, ,0.1
280205.7442231448, ,0.1
291735.97327689576, ,0.1
284061.8632746177, ,0.1
284061.8636545325, ,0.1
287905.27295920136, ,0.1
289654.58111925056, ,0.1
281969.93097074644, ,0.1
280205.7446030596, ,0.1
293836.977033891, ,0.1
284059.05970532354, ,0.1
286165.03663219104, ,0.1
290005.9595418812, ,0.1
286167.84081750974, ,0.1
282317.0121102245, ,0.1
284061.86427055707, ,0.1
290008.76410711475, ,0.1
280205.7442231448, ,0.1
282314.207544991, ,0.1
290005.9595418812, ,0.1
284059.05970532354, ,0.1
276342.5229433709, ,0.1
287902.4693899072, ,0.1
289654.5821151899, ,0.1
281972.73553597997, ,0.1
286167.84119742457, ,0.1
290008.76410711475, ,0.1
280208.530248536, ,0.1
280205.7446030596, ,0.1
285815.80715914903, ,0.1
289651.75901011407, ,0.1
280205.7442231448, ,0.1
287902.469769822, ,0.1
290008.76410711475, ,0.1
276345.32750860445, ,0.1
286167.84119742457, ,0.1
286167.84081750974, ,0.1
281972.71699613763, ,0.1
280205.7442231448, ,0.1
281969.93135066127, ,0.1
289651.75901011407, ,0.1
274248.4612011561, ,0.1
281969.93135066127, ,0.1
289654.5831111293, ,0.1
281972.73653191933, ,0.1
281972.73653191933, ,0.1
287905.2749510801, ,0.1
289654.5831111293, ,0.1
278114.14898474887, ,0.1
280205.7446030596, ,0.1
289651.7775499564, ,0.1
287902.4693899072, ,0.1
290005.95992179605, ,0.1
291738.77883806865, ,0.1
284061.86526649643, ,0.1
280208.54978431767, ,0.1
284061.86564641126, ,0.1
291738.77883806865, ,0.1
282314.20716507616, ,0.1
288254.16536676814, ,0.1
293836.977033891, ,0.1
286165.0362522762, ,0.1
278453.4537404387, ,0.1
286167.84219336393, ,0.1
291738.77883806865, ,0.1
278116.95454592176, ,0.1
286167.84219336393, ,0.1
291738.77883806865, ,0.1
286165.0362522762, ,0.1
280205.7442231448, ,0.1
286165.0362522762, ,0.1
287902.45085006487, ,0.1
280205.7442231448, ,0.1
284061.86564641126, ,0.1
289654.5831111293, ,0.1
276345.3285045438, ,0.1
280208.54978431767, ,0.1
285818.6127203219, ,0.1
281969.93097074644, ,0.1
284059.05970532354, ,0.1
288254.16536676814, ,0.1
295559.57136628916, ,0.1
278453.472280281, ,0.1
284061.86664235056, ,0.1
290008.7660989934, ,0.1
280208.53224041464, ,0.1
281972.73752785864, ,0.1
293839.78397091804, ,0.1
293836.977033891, ,0.1
278453.47266019584, ,0.1
286165.03663219104, ,0.1
292092.6217726394, ,0.1
286165.0362522762, ,0.1
288256.97192388034, ,0.1
292095.4283297516, ,0.1
297660.89528541797, ,0.1
284408.6089605843, ,0.1
286167.84318930324, ,0.1
290005.9595418812, ,0.1
280205.7442231448, ,0.1
288254.16536676814, ,0.1
290360.1419137209, ,0.1
290005.9595418812, ,0.1
286167.84318930324, ,0.1
286167.84318930324, ,0.1
293839.7835910032, ,0.1
284408.6089605843, ,0.1
294198.91886164044, ,0.1
295921.1731407452, ,0.1
288254.1649868533, ,0.1
286514.2653454035, ,0.1
290360.1419137209, ,0.1
292092.6217726394, ,0.1
282317.0147181277, ,0.1
292452.0782013495, ,0.1
294198.919477665, ,0.1
288256.9725399049, ,0.1
282317.0147181277, ,0.1
286165.0362522762, ,0.1
290005.9410020389, ,0.1
280205.7442231448, ,0.1
287902.469769822, ,0.1
291735.97327689576, ,0.1
278456.2798333326, ,0.1
280208.55215611117, ,0.1
291738.7808299473, ,0.1
281972.71998395567, ,0.1
280208.55177619634, ,0.1
293836.97741380584, ,0.1
293836.977033891, ,0.1
282314.20716507616, ,0.1
284059.06008523836, ,0.1
290005.9595418812, ,0.1
278456.26129349024, ,0.1
281972.738523798, ,0.1
279866.743437003, ,0.1
276008.493595869, ,0.1
284059.06008523836, ,0.1
287902.45085006487, ,0.1
274248.44266131375, ,0.1
278114.14898474887, ,0.1
291735.97327689576, ,0.1
287905.2779388981, ,0.1
284408.6113323778, ,0.1
290008.768470787, ,0.1
293839.78558288194, ,0.1
276345.33149236185, ,0.1
286165.03663219104, ,0.1
293836.977033891, ,0.1
286165.0362522762, ,0.1
280205.7442231448, ,0.1
287902.469769822, ,0.1
289654.58609894733, ,0.1
274251.269750147, ,0.1
280208.5527721357, ,0.1
291738.76328604436, ,0.1
282317.0157140671, ,0.1
286165.03663219104, ,0.1
291735.9736568106, ,0.1
280205.7442231448, ,0.1
278114.14898474887, ,0.1
280205.7446030596, ,0.1
289654.58609894733, ,0.1
282317.0157140671, ,0.1
289654.58609894733, ,0.1
278116.93899389746, ,0.1
274248.44266131375, ,0.1
281969.93097074644, ,0.1
289651.7775499564, ,0.1
276005.6860428174, ,0.1
281969.93135066127, ,0.1
279866.74443294236, ,0.1
278116.93899389746, ,0.1
281972.7398996522, ,0.1
287553.5638021097, ,0.1
279863.95442379377, ,0.1
290005.95992179605, ,0.1
293836.977033891, ,0.1
276342.5044035286, ,0.1
276005.6860428174, ,0.1
285818.85511350085, ,0.1
281972.9600053411, ,0.1
280208.79179758177, ,0.1
287905.517344259, ,0.1
289654.8251243934, ,0.1
278114.13044490654, ,0.1
281969.93097074644, ,0.1
289651.7775499564, ,0.1
280205.7442231448, ,0.1
290005.95992179605, ,0.1
286168.0838267132, ,0.1
280208.79179758177, ,0.1
281972.97892509826, ,0.1
289654.8251243934, ,0.1
278114.14898474887, ,0.1
281969.93097074644, ,0.1
291735.9736568106, ,0.1
286165.0362522762, ,0.1
282314.20716507616, ,0.1
291739.02085133275, ,0.1
276345.5519779656, ,0.1
286168.0838267132, ,0.1
293840.02498824283, ,0.1
284059.05970532354, ,0.1
286165.0362522762, ,0.1
287902.469769822, ,0.1
290005.9595418812, ,0.1
276342.5044035286, ,0.1
293840.0256042674, ,0.1
276345.55297390494, ,0.1
282317.2557354525, ,0.1
290009.0084921724, ,0.1
287902.4693899072, ,0.1
286165.0362522762, ,0.1
288254.16536676814, ,0.1
293836.977033891, ,0.1
280205.7442231448, ,0.1
280208.79279352113, ,0.1
291739.02222718694, ,0.1
284062.1082756999, ,0.1
282317.2557354525, ,0.1
287905.5183401984, ,0.1
291735.97327689576, ,0.1
278453.472280281, ,0.1
282314.20716507616, ,0.1
291735.9736568106, ,0.1
281969.93097074644, ,0.1
287905.51796028356, ,0.1
294199.1608749046, ,0.1
291739.0218472721, ,0.1
282317.2557354525, ,0.1
282317.2557354525, ,0.1
287902.4693899072, ,0.1
278453.472280281, ,0.1
282314.20716507616, ,0.1
293836.97741380584, ,0.1
287902.4693899072, ,0.1
286168.08581859194, ,0.1
286168.08619850676, ,0.1
293840.02660020674, ,0.1
280208.7937894605, ,0.1
286168.08581859194, ,0.1
293836.97741380584, ,0.1
288254.1649868533, ,0.1
284405.8024034721, ,0.1
286165.0362522762, ,0.1
290005.9595418812, ,0.1
274251.5107674718, ,0.1
278117.18001122226, ,0.1
291739.0232231263, ,0.1
278117.1985510646, ,0.1
292095.67171886994, ,0.1
294196.11230452824, ,0.1
284059.05970532354, ,0.1
282314.20716507616, ,0.1
284059.05970532354, ,0.1
295921.1727608304, ,0.1
278456.52184659673, ,0.1
291739.0232231263, ,0.1
286168.08581859194, ,0.1
282317.2567313919, ,0.1
287902.469769822, ,0.1
295559.571746204, ,0.1
280205.7442231448, ,0.1
282314.20716507616, ,0.1
287902.4693899072, ,0.1
284062.10927163926, ,0.1
287905.51933613775, ,0.1
293840.02660020674, ,0.1
280208.7937894605, ,0.1
284059.05970532354, ,0.1
290005.95992179605, ,0.1
278114.14898474887, ,0.1
286165.0362522762, ,0.1
284059.06008523836, ,0.1
290009.0101041363, ,0.1
280208.79478539986, ,0.1
291739.02383915085, ,0.1
274251.51176341117, ,0.1
280205.7442231448, ,0.1
290005.95992179605, ,0.1
284059.05970532354, ,0.1
278114.13044490654, ,0.1
285815.80715914903, ,0.1
287905.50141231995, ,0.1
272140.54388665885, ,0.1
281972.9815330015, ,0.1
285818.8577214041, ,0.1
283715.36756943003, ,0.1
284059.05970532354, ,0.1
285815.80715914903, ,0.1
293477.8421431687, ,0.1
280205.7442231448, ,0.1
284059.05970532354, ,0.1
291739.0242190657, ,0.1
280208.79478539986, ,0.1
286168.0868145313, ,0.1
291739.0242190657, ,0.1
287905.5199521623, ,0.1
280205.7442231448, ,0.1
284059.05970532354, ,0.1
291735.97327689576, ,0.1
278453.472280281, ,0.1
286165.0362522762, ,0.1
297661.140666415, ,0.1
286168.0878104706, ,0.1
280208.79578133917, ,0.1
288257.21692496253, ,0.1
293840.0285920854, ,0.1
282314.207544991, ,0.1
290360.1419137209, ,0.1
293836.97741380584, ,0.1
276342.5229433709, ,0.1
280205.7442231448, ,0.1
291739.025215005, ,0.1
284062.11126351793, ,0.1
280208.79578133917, ,0.1
293840.02897200023, ,0.1
290009.01147999044, ,0.1
280205.7442231448, ,0.1
282314.20716507616, ,0.1
291735.9736568106, ,0.1
281969.93097074644, ,0.1
280205.72568330244, ,0.1
287905.5209481016, ,0.1
278117.1820031009, ,0.1
284062.11126351793, ,0.1
287905.5209481016, ,0.1
274248.4612011561, ,0.1
278114.13044490654, ,0.1
285815.80753906386, ,0.1
285815.80715914903, ,0.1
274248.44266131375, ,0.1
284062.09371961496, ,0.1
289654.83010409016, ,0.1
278117.2015388826, ,0.1
287905.52194404096, ,0.1
289654.830484005, ,0.1
285815.80715914903, ,0.1
281969.93097074644, ,0.1
287902.4693899072, ,0.1
293836.97741380584, ,0.1
280205.7442231448, ,0.1
280208.79715719336, ,0.1
286168.08880640997, ,0.1
286168.08880640997, ,0.1
286168.08880640997, ,0.1
291735.97327689576, ,0.1
284059.05970532354, ,0.1
291735.9736568106, ,0.1
276342.5229433709, ,0.1
284062.1122594573, ,0.1
287905.52194404096, ,0.1
288257.21754098707, ,0.1
288257.21754098707, ,0.1
293836.977033891, ,0.1
282314.20716507616, ,0.1
286165.03663219104, ,0.1
292092.6221525542, ,0.1
286165.0362522762, ,0.1
280208.79677727853, ,0.1
295924.22569487896, ,0.1
280208.79715719336, ,0.1
286168.08880640997, ,0.1
295921.1727608304, ,0.1
280205.7446030596, ,0.1
280205.7442231448, ,0.1
287902.45085006487, ,0.1
293836.977033891, ,0.1
284408.8559535452, ,0.1
291739.0268269689, ,0.1
274585.88552787865, ,0.1
278117.18399497966, ,0.1
286165.0177124339, ,0.1
284059.06008523836, ,0.1
282314.20716507616, ,0.1
291735.9547370534, ,0.1
290005.95992179605, ,0.1
281972.9849007344, ,0.1
293840.03058396414, ,0.1
282317.2610950641, ,0.1
288257.21853692643, ,0.1
290005.9595418812, ,0.1
288254.1649868533, ,0.1
280205.7446030596, ,0.1
288254.1649868533, ,0.1
293836.977033891, ,0.1
280208.7981531327, ,0.1
280208.7977732179, ,0.1
290009.01309195434, ,0.1
284062.11325539666, ,0.1
282317.2607151493, ,0.1
286165.0362522762, ,0.1
293836.977033891, ,0.1
276342.52332328574, ,0.1
286165.0362522762, ,0.1
293836.977033891, ,0.1
284062.11463125085, ,0.1
284062.114251336, ,0.1
286168.0907982887, ,0.1
293840.0315799035, ,0.1
278117.2039106762, ,0.1
290005.9595418812, ,0.1
295921.1731407452, ,0.1
276342.52332328574, ,0.1
282314.20716507616, ,0.1
290005.9595418812, ,0.1
284062.114251336, ,0.1
286168.0911782035, ,0.1
288257.2195328658, ,0.1
297661.14327431825, ,0.1
276345.5778692982, ,0.1
278453.472280281, ,0.1
290005.9410020389, ,0.1
281969.93097074644, ,0.1
282314.20716507616, ,0.1
293836.977033891, ,0.1
291739.02782290825, ,0.1
278456.5272062083, ,0.1
284062.114251336, ,0.1
291739.02782290825, ,0.1
286168.0911782035, ,0.1
284405.8024034721, ,0.1
291735.97327689576, ,0.1
291735.97327689576, ,0.1
280205.7446030596, ,0.1
284059.05970532354, ,0.1
290009.0150838331, ,0.1
274251.51712302276, ,0.1
290009.0150838331, ,0.1
294199.16746656527, ,0.1
286168.0921741429, ,0.1
280205.7446030596, ,0.1
286165.0362522762, ,0.1
290005.9595418812, ,0.1
272469.39586600196, ,0.1
281969.93097074644, ,0.1
293840.03257584287, ,0.1
286168.09179422806, ,0.1
278117.2045267007, ,0.1
287905.5063920167, ,0.1
291739.0288188476, ,0.1
280205.7446030596, ,0.1
286165.0362522762, ,0.1
290005.9595418812, ,0.1
276342.52332328574, ,0.1
280205.7442231448, ,0.1
290008.99654399074, ,0.1
278117.20490661555, ,0.1
286168.09179422806, ,0.1
293840.03257584287, ,0.1
280205.7446030596, ,0.1
278114.14898474887, ,0.1
291735.9547370534, ,0.1
284059.05970532354, ,0.1
278114.1493646637, ,0.1
291739.0102790053, ,0.1
278117.20490661555, ,0.1
280208.7997650966, ,0.1
291739.0102790053, ,0.1
284059.05970532354, ,0.1
281969.93097074644, ,0.1
291735.97327689576, ,0.1
293836.97741380584, ,0.1
286165.03663219104, ,0.1
282317.2637029674, ,0.1
282317.2640828822, ,0.1
284062.11624321475, ,0.1
290009.01607977244, ,0.1
287902.4693899072, ,0.1
286165.03663219104, ,0.1
288254.1649868533, ,0.1
295921.1727608304, ,0.1
282314.207544991, ,0.1
286168.09279016743, ,0.1
288257.22190465935, ,0.1
284408.8593212781, ,0.1
288257.2215247445, ,0.1
292092.6217726394, ,0.1
276342.52332328574, ,0.1
282314.20716507616, ,0.1
291735.97327689576, ,0.1
286165.0362522762, ,0.1
282314.20716507616, ,0.1
288257.2215247445, ,0.1
290009.01607977244, ,0.1
280208.8011409508, ,0.1
280208.800761036, ,0.1
291735.97327689576, ,0.1
282314.207544991, ,0.1
284059.05970532354, ,0.1
287902.4693899072, ,0.1
284059.05970532354, ,0.1
276342.5229433709, ,0.1
278117.20651857945, ,0.1
287905.50838389545, ,0.1
276008.743576648, ,0.1
280208.80175697536, ,0.1
287902.45085006487, ,0.1
281969.9124309041, ,0.1
278114.1493646637, ,0.1
287902.45085006487, ,0.1
291735.97327689576, ,0.1
280205.7446030596, ,0.1
292095.67930647, ,0.1
291739.03081072634, ,0.1
276345.5804772015, ,0.1
280208.80175697536, ,0.1
291735.97327689576, ,0.1
290005.9595418812, ,0.1
286165.03663219104, ,0.1
287902.4693899072, ,0.1
293836.977033891, ,0.1
276342.52332328574, ,0.1
282317.26469890674, ,0.1
293840.01602787926, ,0.1
286168.0937861068, ,0.1
286168.0941660216, ,0.1
290005.9595418812, ,0.1
287902.4693899072, ,0.1
274248.4612011561, ,0.1
281969.93097074644, ,0.1
289651.7775499564, ,0.1
281969.93097074644, ,0.1
290009.018451566, ,0.1
291739.0318066657, ,0.1
292095.68068232416, ,0.1
286168.095161961, ,0.1
284405.8024034721, ,0.1
292092.6217726394, ,0.1
282314.20716507616, ,0.1
286165.03663219104, ,0.1
292092.6217726394, ,0.1
288254.1649868533, ,0.1
282317.26607476093, ,0.1
286168.09478204616, ,0.1
290009.01807165117, ,0.1
280208.80313282955, ,0.1
286165.0362522762, ,0.1
295921.1727608304, ,0.1
286165.0362522762, ,0.1
282314.207544991, ,0.1
284059.05970532354, ,0.1
287902.45085006487, ,0.1
280208.8027529147, ,0.1
282317.2656948461, ,0.1
291739.0132668234, ,0.1
276345.58147314086, ,0.1
276342.52332328574, ,0.1
287902.45085006487, ,0.1
284059.05970532354, ,0.1
278114.14898474887, ,0.1
286165.0362522762, ,0.1
293836.977033891, ,0.1
278117.2075145188, ,0.1
281972.9895005164, ,0.1
287905.52791967714, ,0.1
284062.09969525115, ,0.1
284059.06008523836, ,0.1
295921.1731407452, ,0.1
291735.97327689576, ,0.1
280205.7446030596, ,0.1
284059.05970532354, ,0.1
291735.97327689576, ,0.1
284062.11923103285, ,0.1
286168.09615790035, ,0.1
292095.6812983487, ,0.1
291739.0331825199, ,0.1
280205.7446030596, ,0.1
284059.05970532354, ,0.1
290005.9595418812, ,0.1
278453.472280281, ,0.1
286165.03663219104, ,0.1
295559.57136628916, ,0.1
286168.0957779855, ,0.1
282317.2670707003, ,0.1
287905.5289156165, ,0.1
293840.0365596003, ,0.1
276342.5229433709, ,0.1
281969.93097074644, ,0.1
291735.97327689576, ,0.1
278453.472280281, ,0.1
280205.7446030596, ,0.1
281969.93097074644, ,0.1
281972.9719566134, ,0.1
278117.208890373, ,0.1
278117.2085104582, ,0.1
291739.01426276274, ,0.1
282314.20716507616, ,0.1
284059.06008523836, ,0.1
291735.97327689576, ,0.1
287902.4693899072, ,0.1
278114.1493646637, ,0.1
290005.9595418812, ,0.1
295562.6318879378, ,0.1
280208.8047447934, ,0.1
286168.09715383966, ,0.1
293840.03755553963, ,0.1
286165.0362522762, ,0.1
278453.472280281, ,0.1
287902.4693899072, ,0.1
295559.57136628916, ,0.1
286165.03663219104, ,0.1
290360.14153380605, ,0.1
290009.02006352984, ,0.1
278456.5142620873, ,0.1
282317.2680666396, ,0.1
286168.09677392483, ,0.1
287902.4693899072, ,0.1
284059.06008523836, ,0.1
286165.0362522762, ,0.1
293836.977033891, ,0.1
280205.7442231448, ,0.1
282314.207544991, ,0.1
295924.233282479, ,0.1
290009.02044344466, ,0.1
286168.09715383966, ,0.1
290009.02044344466, ,0.1
292092.6217726394, ,0.1
278453.472280281, ,0.1
282314.207544991, ,0.1
292092.6217726394, ,0.1
287902.4693899072, ,0.1
282314.207544991, ,0.1
286168.0977698642, ,0.1
293840.038551479, ,0.1
280208.80574073276, ,0.1
280208.80574073276, ,0.1
